timestamp;MAC;subcarrier;amplitude;phase;RSSI;frame_control
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;28;10241.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;30;0.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;36;388.3117304435;0.1943652661;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;37;407.5782133530;-1.1620385804;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;38;353.1147122395;-2.1423039615;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;39;286.6932158249;2.4030736987;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;40;359.6109008359;1.4761082640;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;41;227.1497303542;0.9827937232;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;42;71.6100551599;0.6267429012;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;43;301.8774585821;2.0270366639;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;44;230.8354392202;1.7758382967;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;45;453.6794022214;0.3698641264;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;46;715.4725711025;-0.4311387407;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;47;836.4502376113;-1.3046491324;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;48;819.2447741670;-2.0655644151;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;49;891.2070466508;-3.0235006252;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;50;939.2358596221;2.5701272311;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;51;889.0005624295;1.8313262600;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;52;898.2032064071;0.9299672223;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;53;785.5297575522;0.0624188100;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;54;764.4377018436;-0.7233832539;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;55;516.3651808556;-1.4406763229;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;56;308.9741089477;-2.5473064703;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;57;275.9365869181;2.6714621532;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;58;271.4000736920;1.3213494182;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;59;156.5535052306;-0.1409937125;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;60;361.1384775955;-1.8198045181;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;61;403.4501208328;-2.6956815437;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;62;323.8054971738;2.4480406165;-73.0000000000;148
2024-06-29 07:50:19:480111;f0:c8:14:e5:cc:a7;63;428.5148772213;1.2601154309;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;1;554.5899386033;0.8134520259;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;2;741.2705309130;-0.5524503867;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;3;854.9836255742;-1.6187688598;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;4;962.1398027314;-2.7715085974;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;5;918.5450451665;2.3508057818;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;6;908.8124118871;1.1199432952;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;7;719.1279441101;-0.0933037184;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;8;858.1683983928;-1.4092874800;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;9;844.8490989520;-2.6657698918;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;10;958.8513962028;2.4107930530;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;11;981.6007334961;1.2857797243;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;12;1052.5991639746;0.1882659458;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;13;1020.1083275809;-0.8332450319;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;14;1040.0346148086;-1.8694366411;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;15;968.2050402678;-2.8417268765;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;16;931.6678592717;2.3857985950;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;17;810.5615337530;1.3506554162;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;18;692.6817451038;0.2449786631;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;19;497.1046167559;-0.8922853742;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;20;356.7071628101;-2.1727949060;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;21;253.1797780234;2.3394362826;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;22;240.9834019181;0.6825178431;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;23;373.8943701101;-0.9048270894;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;24;481.2036990714;-2.1564934589;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;25;646.9265800692;2.8804924027;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;26;733.0661634532;1.6458942293;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;27;847.3328743770;0.4103155670;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;36;919.6330790049;1.8461086907;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;37;749.5018345541;0.7429307936;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;38;653.5786104211;-0.5081387775;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;39;439.3108239049;-1.4681831755;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;40;380.1184026063;-2.7615747962;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;41;146.2497863246;2.8999307279;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;42;152.6204442400;0.8735412774;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;43;63.8905313799;-0.6967422815;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;44;195.9209024071;-2.9411940998;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;45;368.4358831602;1.7261282736;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;46;441.6888044766;1.0494036564;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;47;583.1243435152;-0.1671221736;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;48;682.5606200185;-0.9803556948;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;49;765.8824975151;-2.0601392138;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;50;830.0632506020;-2.9708983804;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;51;834.8904119703;2.2883868904;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;52;797.5318175471;1.3121323867;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;53;700.4983940024;0.3542594227;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;54;585.4041339109;-0.6472592052;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;55;473.4479908079;-1.4925664745;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;56;347.3629226040;-2.5799417762;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;57;309.5545186231;2.5679259854;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;58;200.0624902374;0.9023004244;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;59;226.6031773828;-0.6382054831;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;60;352.7846368537;-2.1029515524;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;61;370.3889847174;3.0279539266;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;62;375.7193101239;2.0522991809;-73.0000000000;148
2024-06-29 07:50:19:536030;f0:c8:14:e5:cc:a7;63;346.5385981388;0.6152176600;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;1;502.1553544472;-0.5349550738;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;2;655.9031940767;-1.9258196913;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;3;807.2180622360;-3.0173913161;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;4;882.3423371912;2.1298761803;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;5;904.7635050111;0.9463068559;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;6;887.2395392452;-0.2704038640;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;7;829.1356945639;-1.5527042118;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;8;850.3846188637;-2.7468919907;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;9;880.5867362163;2.3329055289;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;10;929.8478370142;1.1779079182;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;11;985.9513172566;0.0629249469;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;12;1039.4344616184;-1.0132167949;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;13;1056.5079270881;-2.0691610273;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;14;1058.2783187801;-3.0924364472;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;15;1014.7117817390;2.1768396191;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;16;946.2098076008;1.1482797175;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;17;850.1599849440;0.0989664054;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;18;700.8637528079;-0.9823979971;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;19;533.1275644721;-2.1437116257;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;20;369.6768859423;2.8138541468;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;21;278.1726082849;1.1876197291;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;22;302.0595967686;-0.6633660450;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;23;417.6374025396;-2.0976642953;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;24;513.6311906417;2.9476335063;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;25;570.7573915422;1.7826238743;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;26;590.5260366825;0.6641621250;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;27;568.8585061331;-0.4667922527;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;36;332.9879877713;1.8915972139;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;37;278.4690287985;0.6657675432;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;38;236.0381325125;-0.5985780025;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;39;179.6886195617;-1.8643853142;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;40;145.1240848378;3.1002369362;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;41;83.4865258590;2.1687653777;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;42;49.9799959984;2.7945310501;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;43;310.8456208474;2.4085384318;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;44;258.3660194375;1.3483490614;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;45;393.6114835723;0.3554997928;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;46;532.0761223735;-0.6265854292;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;47;639.2002816019;-1.5958302196;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;48;725.6204241888;-2.5394472622;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;49;781.1401922830;2.8076969474;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;50;814.9460104817;1.9006957113;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;51;824.8660497317;0.9908634875;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;52;797.5719403289;0.0803299107;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;53;745.4830648647;-0.8642070081;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;54;667.7978736115;-1.8328456163;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;55;555.2521949529;-2.8511708769;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;56;419.8154356381;2.3073295418;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;57;302.0264889045;0.9405394767;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;58;250.8625121456;-0.6211762698;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;59;301.6637200593;-2.1937433014;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;60;376.6974913641;2.8005329964;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;61;403.2988966015;1.6776200509;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;62;360.9722981061;0.7089267529;-73.0000000000;148
2024-06-29 07:50:19:536441;f0:c8:14:e5:cc:a7;63;354.8309456629;-0.6795824537;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;1;581.2847839054;-2.3440296402;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;2;687.1542767094;2.7456820896;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;3;839.4504154505;2.0259199014;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;4;887.7640452282;1.2080705025;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;5;882.9818797688;0.3514802374;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;6;861.0551666415;-0.5228914151;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;7;808.4262489553;-1.5113867670;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;8;864.8109620027;-2.4265698802;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;9;882.5247871873;2.9419748752;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;10;942.5624647736;2.1075768329;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;11;1018.4404744510;1.3177206746;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;12;1061.9227843869;0.5378355267;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;13;1089.6981233351;-0.1855170689;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;14;1100.1818031580;-0.9091154029;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;15;1085.8199666611;-1.6547023769;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;16;1012.9131255937;-2.4015860709;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;17;916.7469661799;3.1012215874;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;18;770.6620530427;2.2974386675;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;19;588.9176512892;1.4173724052;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;20;399.2392766249;0.4233107557;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;21;165.4962235219;-1.0314130956;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;22;290.6011011679;-2.4953386268;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;23;417.1714275930;2.5402929615;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;24;552.3268959593;1.6052030331;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;25;643.5231153579;0.7722121145;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;26;709.6773914956;-0.0436957234;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;27;695.2157938367;-0.8047243429;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;36;851.2749262136;0.9971296586;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;37;751.4745504673;0.3040756275;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;38;636.0196537844;-0.3869296464;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;39;445.5659322704;-1.2511749388;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;40;217.6350155651;-2.1167319256;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;41;80.1311425103;2.6332820286;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;42;174.4534321818;0.9812038995;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;43;334.9104357884;0.3094754391;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;44;448.8073083184;-0.7381148203;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;45;513.0341119263;-1.2700044786;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;46;670.2245892236;-1.8722570751;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;47;777.4220218131;-2.5585846571;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;48;791.1156679020;3.0884781012;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;49;867.4387586452;2.4886382871;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;50;893.0173570542;1.8174045376;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;51;834.4561102898;1.1629147776;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;52;791.0025284410;0.5883532347;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;53;758.4576454885;-0.0620075920;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;54;657.1400155218;-0.7584940000;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;55;531.3652227988;-1.4158576906;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;56;417.2349458039;-2.1807368996;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;57;298.4928809871;2.9494532871;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;58;210.0856968001;1.5993599846;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;59;250.1699422393;0.3381839675;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;60;327.9512158843;-0.5236846610;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;61;393.6521306941;-1.3165757826;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;62;361.9060651606;-1.9205116172;-73.0000000000;148
2024-06-29 07:50:19:543931;f0:c8:14:e5:cc:a7;63;404.0111384603;3.1341670475;-73.0000000000;148
2024-06-29 07:50:19:544310;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-74.0000000000;148
2024-06-29 07:50:19:544310;f0:c8:14:e5:cc:a7;1;524.2413566288;1.3827532814;-74.0000000000;148
2024-06-29 07:50:19:544310;f0:c8:14:e5:cc:a7;2;704.9794323241;0.2669985034;-74.0000000000;148
2024-06-29 07:50:19:544310;f0:c8:14:e5:cc:a7;3;828.0217388451;-0.4020373697;-74.0000000000;148
2024-06-29 07:50:19:544310;f0:c8:14:e5:cc:a7;4;891.3102714543;-1.1016294562;-74.0000000000;148
2024-06-29 07:50:19:544310;f0:c8:14:e5:cc:a7;5;922.1024888807;-1.8476063399;-74.0000000000;148
