mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731982176.400010,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-930-169j),(-929+236j),(-740+607j),(-323+851j),(143+839j),(490+617j),(687+289j),(704-85j),(556-386j),(313-623j),(-14-746j),(-354-727j),(-653-577j),(-877-327j),(-989-11j),(-989+310j),(-873+601j),(-658+809j),(-396+917j),(-126+928j),(131+837j),(358+673j),(444+461j),(466+218j),(402-18j),(257-196j),(66-249j),(-109-135j),(1023-32j),(171-206j),(50-463j),(-149-580j),(-372-576j),(-563-508j),(-702-380j),(-795-207j),(-801-58j),(-764+102j),(-684+248j),(-556+355j),(-397+415j),(-224+423j),(-49+367j),(103+233j),(185+78j),(213-85j),(176-261j),(69-404j),(-94-487j),(-296-516j),(-479-449j),(-642-291j),(-741-52j),(-711+234j),(-536+495j),(-255+616j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.405053,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(639-784j),(530-828j),(380-862j),(191-880j),(-17-848j),(-220-767j),(-387-643j),(-539-478j),(-612-343j),(-684-183j),(-739-33j),(-789+110j),(-843+237j),(-889+370j),(-920+484j),(-917+565j),(-904+600j),(-879+596j),(-849+576j),(-797+544j),(-710+516j),(-596+485j),(-463+452j),(-314+422j),(-160+384j),(-43+331j),(16+281j),(143+121j),(1023-32j),(-196+149j),(-238+436j),(-304+551j),(-353+643j),(-372+705j),(-392+724j),(-403+733j),(-430+676j),(-441+630j),(-437+576j),(-411+507j),(-364+439j),(-296+370j),(-201+307j),(-90+249j),(33+204j),(156+173j),(280+156j),(395+148j),(497+143j),(587+103j),(649+98j),(694+45j),(716-33j),(716-123j),(706-219j),(699-303j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.408822,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-7-1077j),(-203-1007j),(-382-883j),(-616-682j),(-765-372j),(-792-55j),(-711+197j),(-572+441j),(-400+585j),(-151+686j),(60+745j),(299+757j),(499+721j),(704+634j),(850+509j),(928+377j),(1036+264j),(1027+92j),(1031-9j),(937-141j),(839-245j),(686-340j),(538-365j),(354-394j),(149-367j),(-3-332j),(-131-225j),(-169-34j),(1023-32j),(87-253j),(-54-461j),(-190-581j),(-315-614j),(-435-630j),(-511-621j),(-589-583j),(-588-567j),(-603-502j),(-576-433j),(-553-367j),(-514-263j),(-445-161j),(-363-52j),(-257+65j),(-139+160j),(-21+235j),(120+295j),(249+326j),(387+334j),(521+299j),(619+249j),(692+157j),(741+9j),(728-183j),(644-355j),(596-468j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.414406,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(1005+370j),(1012+31j),(921-290j),(666-629j),(295-805j),(-59-804j),(-368-658j),(-593-408j),(-679-141j),(-697+155j),(-605+441j),(-442+671j),(-212+847j),(53+943j),(321+943j),(567+880j),(763+734j),(885+529j),(943+336j),(926+130j),(860-59j),(727-245j),(557-326j),(347-391j),(132-384j),(-64-318j),(-192-177j),(-172+19j),(1023-32j),(-39-271j),(-287-362j),(-495-333j),(-651-231j),(-751-119j),(-796-3j),(-811+151j),(-783+219j),(-717+321j),(-617+395j),(-492+437j),(-363+443j),(-214+420j),(-69+360j),(71+241j),(169+118j),(230-24j),(247-190j),(228-347j),(145-484j),(13-592j),(-131-651j),(-302-637j),(-495-552j),(-653-359j),(-734-103j),(-755+133j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.418185,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(401+924j),(663+723j),(843+436j),(900+61j),(795-308j),(530-577j),(221-702j),(-86-696j),(-366-586j),(-577-402j),(-741-169j),(-807+103j),(-785+384j),(-692+641j),(-513+858j),(-312+982j),(-117+1041j),(88+1043j),(282+968j),(456+813j),(559+628j),(610+459j),(606+250j),(512+54j),(375-114j),(220-226j),(57-252j),(-106-139j),(1023-32j),(207-179j),(138-438j),(24-596j),(-132-684j),(-276-715j),(-413-712j),(-526-646j),(-577-585j),(-626-482j),(-638-361j),(-619-232j),(-566-113j),(-474+1j),(-347+100j),(-196+160j),(-40+205j),(123+205j),(282+156j),(417+68j),(517-57j),(558-219j),(559-372j),(475-534j),(319-666j),(95-736j),(-156-721j),(-388-621j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.422409,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(650+805j),(754+667j),(833+517j),(898+135j),(852-200j),(665-460j),(415-626j),(148-689j),(-110-701j),(-371-610j),(-579-471j),(-759-295j),(-875-78j),(-937+128j),(-958+351j),(-891+544j),(-798+700j),(-680+800j),(-525+852j),(-377+870j),(-213+837j),(-69+755j),(60+641j),(177+491j),(266+314j),(302+130j),(253-46j),(107-143j),(1023-32j),(207+176j),(453+116j),(593-8j),(686-134j),(724-245j),(723-335j),(719-403j),(676-460j),(611-496j),(537-508j),(441-503j),(327-484j),(202-430j),(79-357j),(-41-264j),(-145-137j),(-237-19j),(-307+125j),(-324+264j),(-335+404j),(-292+525j),(-199+626j),(-74+710j),(93+745j),(286+704j),(485+572j),(520+516j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.775950,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(222+1050j),(289+990j),(375+908j),(561+735j),(703+518j),(775+271j),(779+77j),(722-124j),(659-297j),(553-467j),(472-615j),(358-765j),(242-873j),(128-956j),(58-1032j),(-25-1061j),(-85-1085j),(-145-1053j),(-193-1013j),(-211-926j),(-244-839j),(-252-721j),(-290-583j),(-289-426j),(-313-257j),(-308-120j),(-280+2j),(-131+124j),(1023-32j),(-120-262j),(-352-334j),(-491-384j),(-593-394j),(-659-405j),(-692-428j),(-696-450j),(-672-460j),(-635-453j),(-576-443j),(-514-396j),(-447-341j),(-384-256j),(-325-150j),(-253-27j),(-201+94j),(-150+214j),(-111+336j),(-67+441j),(-13+543j),(14+623j),(84+679j),(146+714j),(247+705j),(375+664j),(469+581j),(500+564j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.784404,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-743-56j),(-767+115j),(-729+284j),(-602+471j),(-385+593j),(-174+631j),(22+614j),(200+567j),(347+454j),(490+342j),(573+226j),(681+97j),(732-46j),(775-171j),(793-287j),(797-362j),(759-454j),(715-491j),(637-539j),(563-544j),(483-528j),(384-498j),(275-459j),(154-409j),(19-330j),(-93-263j),(-153-153j),(-150-6j),(1023-32j),(79-223j),(-25-394j),(-116-499j),(-180-553j),(-239-586j),(-270-615j),(-278-610j),(-270-605j),(-253-585j),(-245-547j),(-238-475j),(-224-400j),(-208-302j),(-194-203j),(-184-87j),(-170+28j),(-170+135j),(-149+248j),(-131+343j),(-99+433j),(-57+507j),(-10+565j),(66+603j),(163+602j),(274+563j),(376+464j),(406+333j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982176.794595,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(955-423j),(838-559j),(690-671j),(365-841j),(-12-867j),(-288-744j),(-512-546j),(-648-303j),(-705-45j),(-688+219j),(-609+456j),(-488+672j),(-324+844j),(-124+960j),(63+1018j),(256+1027j),(431+985j),(565+877j),(652+756j),(721+601j),(732+459j),(697+286j),(635+122j),(511-39j),(369-162j),(203-257j),(30-267j),(-114-146j),(1023-32j),(243-140j),(260-405j),(217-580j),(110-685j),(25-767j),(-63-808j),(-127-811j),(-186-789j),(-231-743j),(-277-658j),(-302-567j),(-332-454j),(-323-315j),(-295-180j),(-248-22j),(-184+110j),(-110+238j),(-3+352j),(113+426j),(241+476j),(376+488j),(511+450j),(629+359j),(718+226j),(751+19j),(705-190j),(672-257j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.403051,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-100+667j),(93+697j),(293+660j),(504+457j),(600+207j),(589-34j),(505-238j),(343-399j),(175-493j),(-24-539j),(-215-528j),(-395-485j),(-556-388j),(-671-263j),(-755-124j),(-789+20j),(-777+160j),(-731+281j),(-637+377j),(-542+433j),(-417+467j),(-277+476j),(-159+439j),(-30+375j),(92+277j),(177+170j),(201+33j),(118-77j),(1023-32j),(94+193j),(288+230j),(427+178j),(519+114j),(577+39j),(602-18j),(612-91j),(588-130j),(551-172j),(493-210j),(414-235j),(329-247j),(222-244j),(113-232j),(-6-184j),(-110-130j),(-201-60j),(-276+36j),(-321+135j),(-348+245j),(-331+356j),(-292+440j),(-211+521j),(-79+573j),(88+572j),(254+499j),(314+368j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.408201,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-756-281j),(-757-146j),(-729-3j),(-646+236j),(-466+435j),(-246+528j),(-34+553j),(175+496j),(334+397j),(464+265j),(562+101j),(621-63j),(632-226j),(605-391j),(545-527j),(461-637j),(365-709j),(250-740j),(139-727j),(35-691j),(-55-624j),(-150-536j),(-205-420j),(-237-287j),(-260-139j),(-234+0j),(-173+101j),(-39+138j),(1023-32j),(-195-96j),(-360+5j),(-461+101j),(-499+209j),(-514+293j),(-510+350j),(-469+400j),(-444+411j),(-386+415j),(-335+416j),(-254+411j),(-180+370j),(-92+316j),(-2+249j),(81+174j),(156+84j),(209-21j),(246-132j),(262-239j),(251-346j),(204-438j),(142-513j),(52-563j),(-73-571j),(-226-529j),(-359-427j),(-359-427j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.412912,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(338-730j),(198-739j),(58-723j),(-214-649j),(-414-481j),(-531-274j),(-552-59j),(-507+147j),(-409+308j),(-282+441j),(-135+552j),(31+612j),(206+646j),(363+632j),(363+632j),(620+495j),(695+390j),(727+283j),(734+174j),(690+59j),(638-40j),(535-136j),(432-188j),(297-241j),(153-251j),(14-243j),(-96-180j),(-133-45j),(1023-32j),(102-191j),(5-358j),(-96-455j),(-201-486j),(-281-518j),(-348-501j),(-391-481j),(-413-443j),(-418-392j),(-417-333j),(-402-264j),(-380-184j),(-331-96j),(-260-7j),(-167+78j),(-79+153j),(19+215j),(131+251j),(243+258j),(337+243j),(435+210j),(512+149j),(561+51j),(576-78j),(535-226j),(435-359j),(395-409j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.416792,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(38+999j),(276+963j),(488+870j),(708+623j),(821+337j),(806+56j),(747-176j),(616-380j),(458-553j),(272-685j),(83-786j),(-99-868j),(-288-896j),(-458-895j),(-611-880j),(-730-818j),(-819-730j),(-872-667j),(-875-553j),(-864-456j),(-811-330j),(-733-214j),(-641-85j),(-517+24j),(-385+132j),(-243+241j),(-75+270j),(76+183j),(1023-32j),(-294+38j),(-447+247j),(-497+412j),(-521+534j),(-519+620j),(-521+675j),(-513+676j),(-488+684j),(-462+650j),(-426+618j),(-360+566j),(-266+509j),(-170+423j),(-54+340j),(56+258j),(167+155j),(290+69j),(387-44j),(467-147j),(531-245j),(566-340j),(562-459j),(540-564j),(459-665j),(308-742j),(116-757j),(-70-694j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.418114,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(674+462j),(708+298j),(711+126j),(678-124j),(543-343j),(369-470j),(167-527j),(-38-526j),(-204-479j),(-363-401j),(-500-279j),(-600-150j),(-669-3j),(-711+144j),(-716+269j),(-694+400j),(-643+488j),(-549+559j),(-465+591j),(-363+593j),(-260+578j),(-136+541j),(-51+462j),(51+370j),(136+259j),(188+148j),(200+26j),(119-84j),(1023-32j),(89+194j),(278+239j),(406+228j),(503+187j),(561+146j),(586+106j),(622+45j),(604+43j),(573+0j),(530-33j),(478-63j),(402-101j),(313-126j),(217-146j),(90-168j),(-26-172j),(-133-162j),(-241-143j),(-337-105j),(-417-46j),(-485+42j),(-514+102j),(-524+197j),(-492+317j),(-394+423j),(-259+504j),(-168+562j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.788276,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-1054-112j),(-1039+68j),(-978+248j),(-742+586j),(-421+770j),(-104+802j),(174+719j),(447+569j),(605+362j),(724+88j),(760-192j),(738-399j),(649-661j),(522-831j),(367-987j),(144-1090j),(-27-1113j),(-175-1075j),(-336-970j),(-441-832j),(-532-714j),(-540-524j),(-546-346j),(-487-155j),(-401+37j),(-268+197j),(-105+257j),(77+181j),(1023-32j),(-286+76j),(-378+329j),(-362+524j),(-305+662j),(-225+770j),(-158+816j),(-86+835j),(-11+831j),(48+782j),(116+717j),(173+621j),(224+504j),(248+370j),(261+220j),(232+62j),(205-99j),(136-239j),(54-364j),(-62-462j),(-190-533j),(-317-559j),(-476-522j),(-597-445j),(-711-304j),(-765-91j),(-749+131j),(-692+194j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982177.794681,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-1077-283j),(-1052-86j),(-995+94j),(-835+449j),(-560+678j),(-259+767j),(26+751j),(330+637j),(514+485j),(675+283j),(779+53j),(818-177j),(817-412j),(753-628j),(659-811j),(537-951j),(389-1035j),(233-1037j),(68-1021j),(-44-954j),(-180-848j),(-286-697j),(-335-538j),(-379-352j),(-360-157j),(-319+16j),(-211+171j),(-30+188j),(1023-32j),(-282-90j),(-495+50j),(-604+219j),(-633+357j),(-629+476j),(-614+542j),(-569+620j),(-531+621j),(-452+625j),(-389+608j),(-295+572j),(-184+522j),(-94+438j),(20+346j),(116+214j),(205+83j),(246-52j),(298-200j),(309-338j),(277-485j),(277-485j),(127-683j),(8-730j),(-158-747j),(-351-693j),(-532-543j),(-599-497j),(10245+0j),(-12544-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982178.410068,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(972+140j),(924-374j),(615-791j),(28-954j),(-478-737j),(-767-294j),(-728+172j),(-462+546j),(-64+693j),(349+623j),(683+372j),(851-15j),(814-444j),(563-820j),(193-1033j),(-233-1078j),(-653-916j),(-906-607j),(-1033-222j),(-951+145j),(-756+462j),(-422+643j),(-115+622j),(130+501j),(302+258j),(346-1j),(187-197j),(-46-188j),(1023-32j),(258-160j),(159-480j),(-98-659j),(-364-647j),(-637-489j),(-786-307j),(-844-12j),(-805+206j),(-672+421j),(-482+554j),(-255+598j),(-17+563j),(161+422j),(264+225j),(241+2j),(142-179j),(-39-275j),(-257-262j),(-436-150j),(-563+51j),(-567+323j),(-429+570j),(-181+730j),(168+767j),(505+605j),(724+255j),(678-125j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.414184,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(69+819j),(234+741j),(372+633j),(535+435j),(608+203j),(594-21j),(519-196j),(385-345j),(238-452j),(73-522j),(-95-558j),(-248-575j),(-398-547j),(-534-498j),(-645-427j),(-725-344j),(-772-243j),(-778-158j),(-748-67j),(-702+13j),(-629+93j),(-533+162j),(-422+208j),(-300+230j),(-159+242j),(-28+239j),(83+178j),(128+57j),(1023-32j),(-127+179j),(-81+356j),(-7+475j),(65+532j),(132+566j),(172+585j),(208+583j),(217+563j),(226+526j),(225+476j),(230+411j),(230+332j),(218+238j),(198+138j),(175+33j),(139-64j),(106-174j),(44-262j),(-15-334j),(-86-403j),(-173-440j),(-248-463j),(-332-447j),(-424-383j),(-498-274j),(-540-127j),(-567-8j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.416007,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-686+882j),(-489+944j),(-269+966j),(85+947j),(399+793j),(617+539j),(721+268j),(708-38j),(633-276j),(531-526j),(337-707j),(167-842j),(-32-944j),(-260-967j),(-451-995j),(-615-914j),(-765-823j),(-839-694j),(-887-531j),(-880-393j),(-835-236j),(-770-64j),(-649+51j),(-485+166j),(-319+247j),(-140+291j),(29+267j),(149+114j),(1023-32j),(-229+194j),(-200+474j),(-137+637j),(-32+735j),(61+808j),(139+825j),(219+821j),(236+795j),(275+733j),(303+672j),(316+570j),(325+457j),(313+324j),(297+178j),(242+30j),(185-119j),(107-246j),(17-369j),(-91-456j),(-212-511j),(-350-542j),(-476-535j),(-591-468j),(-707-351j),(-776-157j),(-785+52j),(-781+167j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.427184,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(51+832j),(200+766j),(343+653j),(512+462j),(609+232j),(588-9j),(511-187j),(374-371j),(236-470j),(66-519j),(-107-551j),(-291-542j),(-445-500j),(-571-414j),(-684-337j),(-765-229j),(-808-130j),(-786-46j),(-750+54j),(-681+140j),(-600+203j),(-485+263j),(-374+293j),(-239+288j),(-100+276j),(36+227j),(121+159j),(144+19j),(1023-32j),(-67+206j),(48+360j),(140+449j),(241+483j),(310+488j),(366+492j),(410+463j),(411+452j),(417+406j),(400+342j),(377+274j),(352+203j),(303+118j),(238+29j),(167-53j),(88-132j),(8-199j),(-88-253j),(-190-291j),(-280-308j),(-380-287j),(-458-260j),(-523-184j),(-570-75j),(-567+66j),(-525+202j),(-496+303j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.431321,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(231-810j),(-82-790j),(-369-646j),(-609-337j),(-643+40j),(-477+334j),(-217+507j),(94+523j),(348+402j),(519+154j),(552-142j),(475-400j),(278-616j),(17-719j),(-264-717j),(-508-609j),(-685-422j),(-788-180j),(-762+78j),(-650+304j),(-463+437j),(-249+499j),(-45+473j),(124+351j),(229+191j),(234+4j),(154-125j),(-16-134j),(1023-32j),(208-61j),(209-306j),(109-458j),(-64-539j),(-242-531j),(-400-468j),(-507-346j),(-571-217j),(-582-64j),(-530+87j),(-428+206j),(-296+274j),(-149+290j),(-14+243j),(93+150j),(152+18j),(157-127j),(99-255j),(-22-349j),(-177-380j),(-340-331j),(-483-216j),(-560-23j),(-538+207j),(-391+415j),(-172+543j),(45+581j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.435540,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(751-235j),(679-344j),(679-344j),(353-602j),(75-633j),(-152-569j),(-328-442j),(-455-257j),(-511-67j),(-516+122j),(-469+321j),(-386+475j),(-274+613j),(-139+713j),(11+769j),(157+791j),(289+769j),(398+676j),(469+598j),(507+476j),(532+358j),(513+211j),(460+100j),(375-20j),(264-116j),(141-187j),(13-197j),(-88-107j),(1023-32j),(184-118j),(186-318j),(142-455j),(66-528j),(-3-585j),(-72-609j),(-133-603j),(-160-591j),(-192-540j),(-225-479j),(-238-407j),(-254-315j),(-241-214j),(-214-108j),(-173+5j),(-120+106j),(-47+186j),(34+263j),(129+320j),(232+345j),(343+335j),(434+298j),(505+215j),(560+98j),(567-59j),(512-211j),(471-253j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.437491,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(562-475j),(423-600j),(262-680j),(19-696j),(-173-620j),(-343-488j),(-447-331j),(-512-128j),(-511+24j),(-488+178j),(-454+325j),(-399+457j),(-328+597j),(-230+681j),(-155+766j),(-51+791j),(30+810j),(99+768j),(149+733j),(180+674j),(238+607j),(276+471j),(277+373j),(277+256j),(268+117j),(238-6j),(176-78j),(46-133j),(1023-32j),(181+124j),(356+62j),(475+19j),(543-36j),(582-88j),(596-107j),(598-142j),(586-131j),(553-135j),(514-136j),(457-146j),(380-148j),(287-151j),(189-152j),(85-155j),(-25-164j),(-132-159j),(-233-145j),(-321-122j),(-403-91j),(-475-33j),(-520+7j),(-546+82j),(-546+179j),(-495+292j),(-403+393j),(-272+458j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.796661,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(358-590j),(235-678j),(89-720j),(-125-682j),(-302-561j),(-414-403j),(-483-243j),(-514-92j),(-500+84j),(-476+236j),(-420+371j),(-366+504j),(-290+625j),(-206+712j),(-125+776j),(-39+822j),(30+828j),(75+805j),(122+732j),(152+716j),(184+620j),(214+519j),(253+404j),(253+404j),(241+146j),(230+27j),(187-67j),(70-126j),(1023-32j),(149+156j),(344+155j),(457+130j),(542+90j),(593+73j),(610+61j),(618+69j),(603+56j),(573+50j),(537+42j),(485+18j),(413+0j),(327-27j),(238-68j),(141-114j),(48-163j),(-50-203j),(-143-235j),(-227-265j),(-314-280j),(-384-285j),(-453-261j),(-516-216j),(-566-146j),(-583-36j),(-554+92j),(-459+177j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.799400,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(503-457j),(368-606j),(182-704j),(-107-692j),(-340-544j),(-490-351j),(-538-121j),(-512+98j),(-428+279j),(-298+435j),(-138+556j),(55+619j),(247+633j),(417+598j),(569+538j),(686+433j),(759+319j),(782+186j),(767+64j),(701-55j),(632-165j),(508-233j),(379-284j),(238-299j),(75-277j),(-59-229j),(-149-132j),(-142+9j),(1023-32j),(17-219j),(-141-348j),(-287-384j),(-403-363j),(-492-330j),(-548-295j),(-576-237j),(-590-186j),(-563-123j),(-530-60j),(-473+7j),(-407+69j),(-313+110j),(-210+147j),(-81+162j),(41+160j),(149+134j),(262+94j),(351+35j),(426-54j),(456-159j),(462-264j),(418-377j),(323-483j),(173-551j),(-4-555j),(-125-460j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982178.802475,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-339-766j),(-505-617j),(-627-421j),(-714-91j),(-616+233j),(-396+443j),(-149+542j),(111+513j),(314+410j),(490+209j),(577-27j),(567-253j),(499-477j),(340-656j),(156-784j),(-48-824j),(-238-789j),(-422-698j),(-554-551j),(-613-373j),(-622-183j),(-570-3j),(-466+119j),(-318+204j),(-153+249j),(18+247j),(134+161j),(143-5j),(1023-32j),(9+227j),(218+309j),(381+289j),(510+211j),(589+93j),(629-19j),(629-132j),(575-230j),(505-296j),(420-350j),(306-383j),(184-377j),(67-330j),(-38-253j),(-117-136j),(-164-10j),(-168+116j),(-128+247j),(-53+350j),(71+422j),(201+440j),(339+416j),(468+328j),(564+171j),(591-48j),(517-252j),(446-369j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982179.406169,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-612-998j),(-1086+288j),(-123+1121j),(1002+249j),(454-751j),(-637-435j),(-486+466j),(450+493j),(505-369j),(-309-700j),(-754+38j),(-158+930j),(816+400j),(780-728j),(-461-1022j),(-1223+125j),(-281+1082j),(992+762j),(782-595j),(-95-997j),(-745+3j),(-461+579j),(468+341j),(537-134j),(-246-490j),(-332+131j),(99+228j),(74-65j),(1023-32j),(144-219j),(-225-244j),(-530+325j),(91+588j),(655+273j),(652-508j),(-321-838j),(-829-70j),(-376+647j),(396+636j),(634-61j),(209-534j),(-344-316j),(-300+195j),(98+240j),(187-112j),(-156-190j),(-294+180j),(105+447j),(565+58j),(289-576j),(-505-495j),(-693+319j),(86+791j),(789+151j),(332-699j),(-540-467j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982179.410287,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-546+480j),(-423+599j),(-268+673j),(-46+695j),(165+615j),(318+489j),(417+348j),(492+163j),(503+5j),(499-148j),(467-311j),(413-442j),(347-567j),(269-667j),(187-745j),(105-781j),(45-814j),(-37-788j),(-99-741j),(-148-682j),(-186-614j),(-223-499j),(-234-405j),(-247-285j),(-247-157j),(-231-25j),(-178+72j),(-58+123j),(1023-32j),(1023-32j),(-338-102j),(-457-66j),(-520-8j),(-578+14j),(-618+34j),(-614+91j),(-622+60j),(-592+77j),(-553+88j),(-486+96j),(-417+105j),(-331+99j),(-235+118j),(-121+144j),(-19+166j),(85+172j),(189+182j),(279+173j),(369+153j),(458+125j),(516+81j),(551+5j),(569-85j),(554-198j),(477-317j),(364-391j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982179.415422,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(822-108j),(734-253j),(624-376j),(428-541j),(187-605j),(-34-581j),(-215-500j),(-360-357j),(-455-214j),(-523-53j),(-547+132j),(-533+301j),(-485+451j),(-421+582j),(-337+689j),(-234+752j),(-140+795j),(-26+782j),(61+747j),(131+694j),(203+608j),(263+495j),(279+388j),(282+248j),(271+116j),(232-16j),(152-111j),(24-132j),(1023-32j),(200+74j),(357-29j),(442-126j),(483-223j),(499-301j),(502-353j),(476-398j),(468-402j),(427-410j),(367-400j),(304-377j),(237-347j),(148-304j),(64-253j),(-31-180j),(-115-106j),(-185-23j),(-259+62j),(-300+158j),(-323+255j),(-312+356j),(-280+436j),(-218+504j),(-116+558j),(25+580j),(177+547j),(277+528j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
