14:01:45:663514,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,310.5414626101,425.3962858324,486.0390930779,530.0801826139,545.5749261101,549.2622324537,494.7726750741,554.7251571725,536.1436374704,532.280001503,505.8942577259,490.294809273,462.1709640382,455.2142352783,449.0100221599,421.099750653,401.3302879176,379.9697356369,364.2320688792,347.0792416726,325.3382854814,307.9496712127,289.2490276561,280.1660222083,274.7671741675,274.8745168254,280.0446392988,11265.0,37611.3140424527,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,478.1819737297,540.9343767963,604.3550281085,647.1723109034,640.3663014244,691.3385567144,712.6184112132,730.4628669549,717.0174335398,713.6161433152,746.8768305417,736.5826498092,811.4887553133,790.4005313763,799.8056013807,816.3608270857,803.9060890427,836.6086301252,838.0125297393,851.6718851764,832.0727131687,834.005395666,706.586158936,679.117073854,636.7550549466,591.340849257,469.3591375482,305.0262283804,-1.4125473572,0.327860458,-1.426904594,-2.9280564455,1.8537603728,0.3832293112,-1.0631673185,-2.4592760987,2.3204953775,0.8619677484,-0.6010294852,-2.0538932956,2.7766153311,1.3504845755,-0.1189054572,-1.5774777418,-3.0416877062,1.7486440348,0.2909526352,-1.2117043198,-2.6624823595,2.1170143915,0.6123221322,-0.8857965652,-2.4345149671,2.2660005862,0.6667865645,-0.9094399729,0.0,-2.0907866789,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.0559560518,2.7648624343,1.4146245573,-0.0990536464,-1.656790618,3.0793543001,1.5033880624,-0.0356013896,-1.5638229391,-3.0742787778,1.6727298302,0.2426737611,-1.2381342803,-2.7754180019,1.9824192542,0.4855619085,-1.0152297026,-2.4935493814,2.2962494896,0.8344029544,-0.6567214924,-2.1068975319,2.6069983301,1.1651311455,-0.3460875269,-1.8272593086,2.9115999486,1.0939530028
14:01:45:664384,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,327.6980317304,462.0270554848,517.8667782355,554.9720713694,553.0461101934,543.8124676761,543.2071428102,519.9769225648,522.5217698814,538.4069093167,518.6839114528,491.7418021686,458.0272917633,459.4790528414,429.4985448171,418.8961685191,400.6906537468,389.8820334409,362.9269899029,371.1711195662,350.3855019832,360.8171281965,332.5612725499,296.1418578992,294.2447960457,292.3439754809,265.9116394594,11265.0,37611.3140424527,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,496.4121271685,538.1867705546,604.392256734,641.4584943704,620.0,635.0385815051,654.3217862795,614.2059915045,672.6024085595,681.2965580421,782.4889775582,708.3734890579,755.5640277303,734.1784524215,705.0177302735,738.7482656494,758.5459775122,872.6259221453,791.683017375,809.8969070197,777.1492778096,714.8881031322,707.3931014648,678.5403451527,641.0382203894,629.6411676503,478.3565615731,302.7358584641,-1.4125473572,-0.2309159337,-0.4791352379,-0.5735419083,-0.5435097253,-0.581984622,-0.4652923444,-0.3671738338,-0.3412128169,-0.2811913439,-0.1660647077,-0.1607113056,-0.0549344895,0.0109165969,0.1397425489,0.1448604967,0.1364953516,0.2086530383,0.201419683,0.267702024,0.2671972285,0.3163354449,0.3243798209,0.2865605202,0.2040179796,0.289503672,0.0959246264,0.0828289271,0.0,-2.0907866789,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.0389484098,-2.252211575,-2.1464085594,-2.3374535754,-2.4980915448,-2.3428322566,-2.5663066176,-2.4172488486,-2.4954153692,-2.4528682121,-2.513172201,-2.6280497026,-2.5664380949,-2.5441456765,-2.4909994651,-2.4780563165,-2.3934906204,-2.3675392223,-2.4098103183,-2.3308723929,-2.3662032551,-2.3591618405,-2.3031911281,-2.1939582596,-2.2033774328,-2.2028621018,-2.2896263264,-2.5847440367
14:01:45:666364,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,313.32092174,447.6885077819,493.0253543176,505.6767742343,523.809125541,498.8917718303,540.4340847874,504.9801976316,506.1511631914,515.0465998335,504.2876163461,486.4699374062,477.8252818761,460.3270576449,445.6949629511,422.2144005123,409.6840245848,383.3340579703,367.4044093366,344.9478221413,251.7717220023,316.7159610755,311.8108400938,296.5754541428,275.4813968311,269.0074348415,214.704448021,11265.0,37739.1671344241,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,570.0280694843,561.2878049628,554.1705513648,629.6427558545,560.8279593601,591.7237531146,629.5395142483,679.8301258403,734.6516181157,761.9560354771,726.3339452346,745.9182260811,835.193989442,768.6019776191,779.7704790514,814.3967092271,758.2380892569,830.8886808713,804.5383769591,756.6055775634,742.4122843811,783.2815585727,711.4000281136,668.6920068312,644.3019478474,586.516836928,495.1413939472,291.6521901169,-1.4125473572,-0.36213263,-1.8607554758,3.1314510135,1.9031781254,0.6717594364,-0.5435133371,-1.8907914705,-2.9057395777,2.1264637134,0.9774087457,-0.2300687532,-1.4512857615,-2.648926975,2.3577305873,1.1794570401,-0.0758636263,-1.3116090284,-2.5398427251,2.5029907979,1.3068326032,0.2324552331,-1.2160906748,-2.5064300302,2.4636921642,1.1639979651,-0.2287492496,-1.4447082317,0.0,-2.0966735131,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,2.7943204498,1.638549605,0.5784933807,-0.8595860811,-2.2043120328,2.8342718833,1.5008469418,0.242124586,-1.0773159148,-2.3886807359,2.5910200193,1.4160065471,0.021553548,-1.1951219971,-2.4269850924,2.5839044404,1.312062933,0.1085306959,-1.1054811262,-2.3580636469,2.7635875219,1.4440660398,0.2835129734,-0.9844527844,-2.2869982116,2.7918019854,1.4777594099,-0.1064921563
14:01:45:666392,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,345.5792239125,461.267818084,492.5210655393,540.2314318882,509.9019513593,595.3990258642,590.9940778045,595.2344076076,535.8357957434,535.5268433982,505.8873392367,503.3140172894,470.0042552999,450.5307980594,442.1911351441,384.2980614055,390.7492802297,370.8598117888,340.9178786746,341.3751601977,299.2824752638,321.0062304691,318.2656123429,296.8400242555,268.1678578801,248.131013781,111.0180165559,11265.0,37739.1671344241,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,720.1006874042,723.1071843095,636.1171275795,638.5491367154,551.7653486764,612.4050946881,668.195330723,715.8135232028,750.9061192985,730.2670744324,713.7968898783,784.0216833736,803.6168241146,750.7063340615,727.3898542047,762.1863289249,707.8735762832,833.1254407351,764.024214276,821.535756982,781.4345781958,723.5316164481,726.0172174267,700.559776179,653.1722590558,577.0138646514,478.267707461,317.5153539595,-1.4125473572,-0.9852014232,-1.1886796451,-1.2740887054,-1.177571488,-1.1246907779,-1.0620665025,-1.0245730612,-0.9380474918,-0.8540730656,-0.8157719105,-0.6620833904,-0.696773379,-0.5608546115,-0.4924380628,-0.4241944079,-0.3011773258,-0.2561513826,-0.1926362092,-0.0733973259,-0.0468864335,-0.0434508954,0.006230449,0.0408577526,-0.1114012687,-0.0933607584,-0.2567083304,-0.6254850402,0.0,-2.0966735131,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.9232249579,-3.0862475696,2.9630046199,2.7410191625,2.7136152288,2.5608363,2.5403073111,2.4919446538,2.5860989183,2.5570081909,2.5314405443,2.6659661538,2.5045623355,2.650538321,2.5757069618,2.6967221802,2.7639718928,2.8905005295,2.9064549426,2.9406163022,3.0235867801,2.9707635101,-3.1347057101,3.1016139665,3.1186257891,-3.1346603556,3.1081323431,2.8078904771
14:01:45:666888,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,322.0077638816,435.0,513.1335108917,561.5069011152,552.2028612747,561.0499086534,570.2367929203,548.8624600025,551.3628569282,541.4886887092,518.5219378194,494.4137943059,470.7632101174,450.4686448578,452.5881129681,426.3859753791,405.9088567647,372.2270812286,353.8361202591,342.3287893239,324.2992445258,312.8609914962,295.3320165509,288.7663415289,281.6416162431,273.305689659,270.5124766069,11265.0,37739.1671344241,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,497.132779044,514.2343823589,587.3065639,567.5852358897,565.4184291301,575.7820768312,622.4146527838,444.0112611185,681.619395264,694.4955003454,696.3282272032,768.6156386647,797.5343252801,780.9513429145,759.4116143436,775.1180555244,807.0303587846,832.2655826117,769.2242845881,731.4130160176,739.083215883,793.4840893175,699.2975046431,669.3795634765,627.2073022534,578.426313371,461.3946250229,282.1931962327,-1.4125473572,-1.1989402529,-2.2142974356,-2.9633079167,2.5926211321,1.8421309243,1.1366457421,0.4518834459,-0.2410016624,-0.9516010255,-1.6132846042,-2.3275529386,-3.0240112634,2.5742117581,1.8658678195,1.1130775021,0.392265417,-0.2718699676,-0.9939706051,-1.6727146943,-2.4244114571,3.0520494605,2.4014125151,1.6182183735,0.8933512267,0.0675128966,-0.6713123842,-1.0094540716,0.0,-2.0966735131,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-0.0926631626,-0.8638574608,-1.6594522087,-2.6196056379,2.8231977913,1.9722673739,1.1574659223,0.2018124923,-0.3426291906,-0.9883847193,-1.6686073078,-2.4520184161,3.0474136528,2.2773392686,1.5378701543,0.7671520133,0.0086738841,-0.7139696332,-1.4075711349,-2.0589038884,-2.7676188469,2.8329939913,2.0638660252,1.3631462187,0.6074605632,-0.1807812868,-0.9563416865,-2.0376134973
14:01:45:668108,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,311.0064308017,453.9273069556,518.3483384752,545.4044370923,538.9666037891,519.0423874791,457.511748483,497.7640003054,467.0685174576,501.495762694,500.5756686057,506.2696909751,489.7182863647,477.3468340735,455.5052140207,438.0194059628,406.0541835765,376.6510321239,366.2676616902,347.6794500686,270.4163456598,346.0130055359,328.2499047982,302.8877679934,290.9931270666,267.4023186137,248.9176570676,11265.0,37739.1671344241,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,477.5290567075,534.894382098,606.8978497243,601.4224804578,626.1006308893,605.6277734715,633.4113986976,580.2180624558,579.4411100362,603.0754513326,628.6851358192,645.7027179748,696.6756777727,733.9223392158,749.3043440419,767.5206837604,799.0200247804,784.0229588475,790.3575140403,769.8441400699,794.5420064414,701.2310603503,731.4929938147,700.1721216958,654.4807101817,581.6889203002,455.3789630626,291.6110423149,-1.4125473572,-0.8468242067,-2.0393700043,-3.1049295531,2.0992667103,1.1237447043,0.0887411734,-0.777670342,-1.7977457546,-2.7296725883,2.6128005363,1.6187595137,0.6269084002,-0.3501666761,-1.3725790744,-2.4167734649,2.8971677003,1.9018924035,0.9437568217,-0.0382327264,-1.0131116453,-1.8750048211,-3.1329223506,2.1080810411,0.9708895237,-0.1171087446,-1.187512179,-2.3675576375,0.0,-2.0966735131,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,2.1291736666,1.0971156096,0.0544017138,-1.1421047111,-2.2452878303,2.8328961879,1.8605897325,0.5903926564,-0.3413986806,-1.3467317498,-2.3708166201,2.8815888252,1.9011712702,0.9090361409,-0.1190579079,-1.1234642862,-2.1067084526,-3.1339397418,2.137040343,1.1478239453,0.1630795722,-0.8590764837,-1.8605508838,-2.851914243,2.4308119267,1.3787951853,0.3286948872,-1.0933459134
14:01:45:668134,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,340.530468534,416.8285019046,476.0850764307,496.3325498091,503.7955934702,508.1072721385,531.0941536112,515.3882032022,511.9775385698,516.3303206282,515.8798309684,499.3405651457,487.462819095,482.5453346578,467.6718935322,417.7128200092,418.139928732,400.7193531638,395.7019080065,352.2868149676,341.0058650522,336.8931581377,333.4441482467,312.257906225,290.222328569,277.0018050483,275.3343422096,11265.0,37868.3192127668,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,453.8413819827,533.8408002392,567.7129556387,626.2180131552,578.021625893,623.045744709,611.1301007151,764.1053592274,704.5090489128,709.3299655309,618.2920022125,651.1313231599,741.2914406628,800.0224996836,764.4089219783,695.0489191417,696.3117118073,748.9526019716,778.6205751199,742.5806353521,741.1160502917,650.7610928751,724.0110496394,670.5259129967,619.5264320431,557.9480262533,450.2454885948,268.5609800399,-1.4125473572,-3.0857683624,3.0478919417,-3.1226873432,-2.9694881427,-2.7570317465,-2.5508607992,-2.37084058,-2.0995690991,-1.8968705108,-1.6658398436,-1.4854013962,-1.2572786453,-1.046561198,-0.8205742636,-0.6259665502,-0.47221271,-0.251359087,-0.0599281551,0.1368935224,0.3145693493,0.6376360734,0.7076603999,0.8341916756,0.8375051479,0.9148906165,0.9236851254,0.8960553846,0.0,-2.1025203941,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,2.8602663694,3.0383825434,-3.0126495331,-2.9520265611,-2.9289285145,-2.7721141454,-2.70575632,-2.526363664,-2.5429605291,-2.37314202,-2.245032091,-1.860487898,-1.7292917424,-1.5782961862,-1.5380854856,-1.3488502391,-1.1077909785,-0.8628941675,-0.739974884,-0.5704474404,-0.3845153759,-0.2341702879,0.0055248057,0.2011978229,0.368216828,0.4949124781,0.6292861623,0.4220050299
14:01:45:668935,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,278.8207309366,419.1443665374,499.0090179546,520.8646657242,549.458824663,577.7239825384,532.3016062347,544.7834432139,527.7973095801,504.0128966604,506.6635964819,449.3651076797,486.0421792396,425.7757625793,435.1781244502,404.1781785302,395.1822364429,375.3664875825,343.6277055186,331.0619277416,268.1529414345,293.5370504723,312.0256399721,264.4919658515,258.3060200615,262.2079327557,218.6801316992,11265.0,37998.757032303,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,462.7958513211,623.6481379753,577.6781110619,655.2755145738,639.5076230976,693.1240870147,621.6309194369,804.5153820779,618.6582255171,805.7549255202,666.0030029962,750.0886614261,713.1016757798,719.1105617358,733.5529974037,772.12693257,706.8387369125,762.9547824085,710.7756326718,749.7546265279,778.3893627228,717.1394564518,732.3824137703,678.7547421565,615.5103573458,562.6455367281,454.5910249884,291.1855078811,-1.4125473572,-1.7365346268,2.7003532463,0.967786512,-0.7011295363,-2.3446119966,2.2568912012,0.6239620699,-0.9985765267,-2.6330219383,2.0379931667,0.4230339117,-1.2539718409,-2.8191914812,1.7622039343,0.2271433193,-1.5411020872,-3.1112222477,1.4854427091,-0.2110933332,-1.8179727886,2.7229896796,1.0736246968,-0.6306812983,-2.3401530855,2.1856453252,0.3422543151,-1.2880997112,0.0,-2.1083273313,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.9376598907,0.1221672494,-1.6470371507,2.8072944952,1.0700768367,-0.7353888226,-2.4530334955,1.9771570201,0.3411755137,-1.4150332134,3.1385896596,1.4800157395,-0.2915911128,-1.9347752833,2.6596544016,1.0201595011,-0.653970449,-2.3135487476,2.2545460343,0.7193318816,-1.0651952009,-2.7222356613,1.9513027039,0.3021817572,-1.4043121801,-3.0650933904,1.4871070497,-0.4820787014
14:01:45:669441,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,298.0,447.6751054057,503.4143422669,518.0289567196,532.2001503194,546.1364298415,500.243940493,525.1475982998,518.7725898696,493.5848457965,504.9405905649,462.5537806569,462.992440543,425.8227330709,441.1915683691,426.1842324629,420.0440453095,384.5529872462,367.4479554985,337.017803684,333.3256665785,320.7506819946,332.4169069106,307.2800026035,295.2981544135,291.7807395974,285.7971308463,11265.0,37611.3140424527,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,671.8243818142,594.2204977952,612.0008169929,606.0635280233,595.8338694636,585.5937158133,613.9006434269,895.8532245854,693.4154598796,786.0101780511,725.1551558115,750.5711158844,856.3468923281,808.5202533023,757.1327492587,754.9364211641,830.1734758471,761.5700886983,731.1702948014,757.5994984159,771.5834368362,727.3162998311,695.6903046615,680.1654210558,625.0823945689,569.79469987,447.6985593008,298.3286778035,-1.4125473572,-1.9201407248,-2.1959795562,-2.2067489099,-2.244029884,-2.2135458386,-2.1699716498,-2.0666331714,-2.1197068052,-2.0301336177,-1.9991005454,-1.9395342145,-1.9240002529,-1.8802524187,-1.8442573139,-1.8064294676,-1.7787759369,-1.7406416429,-1.7248296005,-1.7265493075,-1.7047204072,-1.9039315885,-1.7431206883,-1.7676019162,-1.8544602616,-1.9343232038,-2.0712371399,-2.3265002506,0.0,-2.0907866789,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,2.8980580328,2.7857764754,2.8379279823,2.7200176916,2.5885083152,2.375515757,2.3354601348,2.153535821,2.2489156345,2.1587989303,2.2349841394,2.2457453423,2.2851223472,2.2501731253,2.3188287124,2.3908572645,2.3476768086,2.3626939344,2.3639312797,2.4656148536,2.4194707858,2.4604098851,2.397879383,2.4760362981,2.4513606967,2.4232579486,2.4162487726,1.9774486746
14:01:45:670128,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,292.4961538209,416.48049174,502.2449601539,534.0833268321,542.3329235811,565.0318575089,601.2952685661,549.7381194714,559.5614354117,533.3385416412,510.7690280352,494.8797833818,474.4733922993,468.9754791031,440.1136216933,448.5989300032,408.4176783637,397.5751501289,367.0095366608,327.9649371503,344.8187929913,299.055178855,283.5365937582,262.9372548727,244.2969504517,238.7571988443,194.2832983043,11265.0,37868.3192127668,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,606.8442963397,680.0183821045,639.800750234,679.8543961761,659.8560449068,676.7370242568,650.5397758785,603.194827564,684.5005478449,708.8448349251,778.1805703049,761.7749011355,776.8564861028,789.2692823112,763.0530781014,776.3633170108,783.1634567573,785.3266836164,776.8307408953,761.9199433011,739.8763410192,728.5169867615,697.1405884038,660.7851390581,627.082929125,553.2964847168,460.4866990479,284.2903445423,-1.4125473572,0.3671738338,-0.0480399328,-0.1137354876,-0.0637035558,-0.0350410016,0.0106190699,0.1941339928,0.1166836649,0.1851283869,0.2481619175,0.3062719145,0.3831330127,0.4212202547,0.519939555,0.5552274591,0.564506619,0.634196774,0.6138168262,0.6772941282,0.6752171327,0.6330606529,0.7191445639,0.6124595657,0.5795639853,0.4947730848,0.3283729741,-0.2337431809,0.0,-2.1025203941,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-1.518040045,-1.5634435181,-1.6208327743,-1.7497288954,-1.8676239507,-1.9941218874,-1.9635772801,-2.0685553282,-1.9762635974,-1.9984746076,-2.0258234597,-2.055579954,-2.0453818991,-2.0803560618,-2.0725486499,-2.035596009,-1.9973181452,-1.9586329108,-1.9381550035,-1.9456971082,-1.9169114475,-1.9416165424,-1.7994229333,-1.7827352364,-1.7503645606,-1.7543678825,-1.7630811986,-2.2840009721
14:01:45:672879,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,369.3304753199,470.9416099688,521.901331671,538.8144393017,589.3089172921,568.1909890169,557.718567021,526.7760434948,518.4640778299,497.8453575158,487.4094787753,499.840974711,464.4006890606,441.1405671665,434.093307942,401.2941564489,381.9384767211,355.6093362104,355.6880655856,339.511413652,318.9263237803,309.0404504268,294.3908965984,278.9265136196,251.5313101783,277.8380823429,308.7150789968,11265.0,37739.1671344241,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,654.3370691012,657.7567939596,618.2070850451,602.402689237,605.013222996,626.7200331887,642.9906686726,598.4045454373,665.3638102572,659.1524861517,699.9785711006,721.1192689147,735.1639272979,763.5247212763,774.5611660805,779.7704790514,777.0302439416,781.819672303,793.9735511968,770.9273636342,779.2335978383,629.9436482734,699.0307575493,683.8018718898,641.3049196755,592.8861610798,483.339425249,324.8538132761,-1.4125473572,2.9287973553,2.362200424,2.0378715145,1.6730503844,1.4243396686,1.1559672665,0.7422777009,0.5205588753,0.2197149706,-0.0582840134,-0.4048917863,-0.656305531,-0.9290178692,-1.2454615584,-1.5500619714,-1.8901828194,-2.1188492666,-2.4637775006,-2.7824929277,-3.0471994504,3.0316279531,2.6011731533,2.2503117685,1.8244704229,1.4030332763,0.9438523802,0.5754246505,0.0,-2.0966735131,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-1.469759062,-1.8165124529,-2.1884132502,-2.6823993581,3.1349811797,2.7014952937,2.284651971,2.0239809394,1.6038669722,1.2288949494,0.874411811,0.5930025619,0.2347513721,-0.108921614,-0.4301534963,-0.7146075612,-1.0656978197,-1.3894555841,-1.7034310884,-2.0031135062,-2.3135319273,-2.6488339526,-2.9806772529,2.9903887322,2.6793397438,2.3227940283,1.9770464388,1.3504579334
